job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6670,128,4,4,0.318825,90.625,100.0,0.00018,0.038749,0.038929,3288.0636,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6671,128,4,4,0.345617,89.84375,99.21875,0.000214,0.038882,0.039096,3274.0145,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6672,128,4,4,0.380644,86.71875,99.21875,0.000143,0.03904,0.039183,3266.6851,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6673,128,4,4,0.358697,91.40625,98.4375,0.000221,0.03901,0.039231,3262.7385,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6674,128,4,4,0.356307,89.84375,100.0,0.000207,0.039042,0.039249,3261.2302,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6675,128,4,4,0.406151,90.625,97.65625,0.000146,0.039035,0.039182,3266.8284,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6676,128,4,4,0.452634,85.9375,99.21875,0.000249,0.038949,0.039198,3265.5131,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6677,128,4,4,0.30683,92.1875,100.0,0.000265,0.039149,0.039414,3247.5994,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6678,128,4,4,0.349627,89.84375,100.0,0.000183,0.038939,0.039122,3271.8489,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6679,128,4,4,0.255702,96.875,100.0,0.000182,0.038914,0.039097,3273.9448,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6680,128,4,4,0.402004,88.28125,96.09375,0.003333,0.039041,0.042374,3020.7065,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6681,128,4,4,0.419007,88.28125,100.0,9.8e-05,0.03896,0.039057,3277.2371,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6682,128,4,4,0.375724,85.9375,99.21875,0.000102,0.038997,0.039099,3273.7423,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6683,128,4,4,0.393867,92.1875,97.65625,0.000119,0.039004,0.039124,3271.6677,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6684,128,4,4,0.355504,89.0625,99.21875,9.8e-05,0.038841,0.038939,3287.1785,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6685,128,4,4,0.376175,89.0625,100.0,9.3e-05,0.039249,0.039342,3253.5046,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6686,128,4,4,0.363566,87.5,98.4375,9.9e-05,0.038824,0.038923,3288.5175,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6687,128,4,4,0.374275,89.84375,98.4375,9.8e-05,0.03886,0.038958,3285.5559,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,19,6688,128,4,4,0.329513,90.277778,98.611111,8.7e-05,0.022043,0.02213,3253.4521,103.6553,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6689,128,4,4,0.298651,93.75,99.21875,0.099034,0.039394,0.138429,924.6634,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6690,128,4,4,0.366798,89.0625,99.21875,0.00068,0.038947,0.039628,3230.0668,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6691,128,4,4,0.24593,91.40625,99.21875,0.000952,0.038901,0.039853,3211.8058,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6692,128,4,4,0.286827,92.96875,100.0,0.000228,0.03903,0.039258,3260.4782,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6693,128,4,4,0.281961,94.53125,99.21875,0.000222,0.038804,0.039027,3279.8065,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6694,128,4,4,0.247935,94.53125,100.0,0.000214,0.040491,0.040706,3144.5251,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6695,128,4,4,0.21792,95.3125,99.21875,0.000199,0.038785,0.038985,3283.325,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6696,128,4,4,0.291553,88.28125,100.0,0.000207,0.038872,0.039079,3275.4132,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6697,128,4,4,0.338764,89.84375,99.21875,0.000182,0.039186,0.039369,3251.3229,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6698,128,4,4,0.370836,89.84375,100.0,0.000219,0.039013,0.039232,3262.6396,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6699,128,4,4,0.458299,87.5,97.65625,0.000222,0.039063,0.039284,3258.29,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6700,128,4,4,0.298974,91.40625,99.21875,0.000222,0.039049,0.039271,3259.4045,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6701,128,4,4,0.274873,91.40625,99.21875,0.000325,0.038711,0.039036,3279.0437,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6702,128,4,4,0.313422,93.75,100.0,0.000697,0.039282,0.039979,3201.682,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6703,128,4,4,0.367576,89.84375,98.4375,0.000212,0.038871,0.039082,3275.1268,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6704,128,4,4,0.330035,91.40625,99.21875,0.000193,0.038904,0.039097,3273.8886,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6705,128,4,4,0.226308,94.53125,100.0,0.000184,0.039012,0.039196,3265.6786,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6706,128,4,4,0.375322,89.84375,98.4375,0.000215,0.039044,0.039259,3260.4013,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6707,128,4,4,0.319459,92.1875,98.4375,0.000233,0.03895,0.039183,3266.7269,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6708,128,4,4,0.348639,91.40625,97.65625,0.000261,0.039083,0.039343,3253.4185,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6709,128,4,4,0.304105,90.625,99.21875,0.000187,0.03878,0.038967,3284.8158,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6710,128,4,4,0.351601,91.40625,99.21875,0.000263,0.039141,0.039405,3248.3513,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6711,128,4,4,0.334967,86.71875,99.21875,0.000226,0.039021,0.039248,3261.3505,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6712,128,4,4,0.365581,89.84375,100.0,0.000212,0.038829,0.039042,3278.5446,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6713,128,4,4,0.368946,91.40625,97.65625,0.000236,0.038995,0.039232,3262.6823,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6714,128,4,4,0.280449,92.96875,100.0,0.000246,0.03909,0.039336,3253.9991,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6715,128,4,4,0.372601,89.84375,99.21875,0.000758,0.038875,0.039633,3229.6465,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6716,128,4,4,0.38045,91.40625,99.21875,0.000188,0.039023,0.039211,3264.4181,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6717,128,4,4,0.347125,91.40625,100.0,0.000193,0.03877,0.038963,3285.1752,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6718,128,4,4,0.330183,92.96875,98.4375,0.000235,0.039118,0.039354,3252.5505,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6719,128,4,4,0.388905,85.9375,100.0,0.000183,0.038921,0.039104,3273.3206,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6720,128,4,4,0.279093,92.96875,100.0,0.000242,0.038761,0.039003,3281.8147,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6721,128,4,4,0.354458,88.28125,99.21875,0.000272,0.039425,0.039697,3224.4489,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6722,128,4,4,0.248261,96.09375,99.21875,0.000357,0.038952,0.039309,3256.2757,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6723,128,4,4,0.347376,91.40625,97.65625,0.000241,0.038842,0.039084,3275.0252,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6724,128,4,4,0.295269,92.1875,100.0,0.000253,0.039058,0.039311,3256.0535,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6725,128,4,4,0.369116,90.625,99.21875,0.000342,0.039023,0.039365,3251.611,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6726,128,4,4,0.298018,92.1875,99.21875,0.000219,0.039329,0.039548,3236.5806,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6727,128,4,4,0.300606,91.40625,99.21875,0.00033,0.038924,0.039255,3260.7651,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6728,128,4,4,0.25909,92.96875,100.0,0.00028,0.038753,0.039033,3279.2855,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6729,128,4,4,0.358648,90.625,98.4375,0.000323,0.039,0.039323,3255.1052,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6730,128,4,4,0.274621,93.75,99.21875,0.000235,0.039315,0.03955,3236.38,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6731,128,4,4,0.249576,93.75,100.0,0.000217,0.038964,0.039181,3266.8627,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6732,128,4,4,0.370398,89.0625,98.4375,0.000213,0.03897,0.039183,3266.7553,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6733,128,4,4,0.364059,85.9375,100.0,0.000309,0.038782,0.039091,3274.4441,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6734,128,4,4,0.393523,86.71875,97.65625,0.000254,0.03926,0.039514,3239.3199,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6735,128,4,4,0.36439,92.1875,100.0,0.00024,0.039049,0.03929,3257.8595,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6736,128,4,4,0.223587,96.875,100.0,0.000187,0.038783,0.03897,3284.5892,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6737,128,4,4,0.275634,92.96875,100.0,0.000192,0.039059,0.039251,3261.052,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6738,128,4,4,0.299988,91.40625,100.0,0.000219,0.039123,0.039342,3253.4815,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6739,128,4,4,0.371215,89.84375,99.21875,0.000352,0.038952,0.039304,3256.6741,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6740,128,4,4,0.355913,90.625,100.0,0.000208,0.039043,0.039251,3261.0475,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6741,128,4,4,0.305551,90.625,100.0,0.000121,0.038757,0.038879,3292.2878,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6742,128,4,4,0.278714,93.75,99.21875,0.000235,0.03925,0.039485,3241.7239,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6743,128,4,4,0.354989,88.28125,100.0,0.000217,0.039109,0.039325,3254.8954,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6744,128,4,4,0.368638,90.625,97.65625,0.000206,0.038889,0.039095,3274.111,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6745,128,4,4,0.316199,92.1875,99.21875,0.00024,0.039026,0.039267,3259.7585,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6746,128,4,4,0.407103,91.40625,98.4375,0.000251,0.039148,0.039399,3248.7881,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6747,128,4,4,0.324573,92.96875,99.21875,0.000227,0.038825,0.039053,3277.6342,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6748,128,4,4,0.265977,96.09375,98.4375,0.000134,0.039007,0.039141,3270.2682,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6749,128,4,4,0.377899,88.28125,100.0,0.000305,0.038702,0.039007,3281.4454,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6750,128,4,4,0.297133,94.53125,99.21875,0.000232,0.039772,0.040004,3199.6785,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6751,128,4,4,0.359204,89.0625,98.4375,0.000489,0.039149,0.039638,3229.2463,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6752,128,4,4,0.407466,89.84375,99.21875,0.000189,0.038732,0.038921,3288.7327,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6753,128,4,4,0.293932,92.1875,98.4375,0.000189,0.039184,0.039373,3250.9508,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6754,128,4,4,0.371493,90.625,100.0,0.000239,0.03905,0.039289,3257.9368,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6755,128,4,4,0.287679,92.96875,100.0,0.000249,0.038804,0.039054,3277.5414,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6756,128,4,4,0.265389,92.96875,100.0,0.000163,0.039218,0.03938,3250.3439,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6757,128,4,4,0.26793,95.3125,100.0,0.000329,0.038786,0.039115,3272.3907,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6758,128,4,4,0.307368,91.40625,100.0,0.000239,0.039153,0.039392,3249.3824,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6759,128,4,4,0.301482,89.84375,100.0,0.000253,0.039013,0.039266,3259.8224,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6760,128,4,4,0.284245,92.96875,98.4375,0.000141,0.038839,0.038981,3283.6659,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6761,128,4,4,0.295496,92.96875,99.21875,0.000238,0.039004,0.039242,3261.8127,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6762,128,4,4,0.35659,87.5,99.21875,0.000224,0.039255,0.039479,3242.1996,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6763,128,4,4,0.302064,93.75,100.0,0.0007,0.038858,0.039558,3235.7315,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6764,128,4,4,0.340982,91.40625,100.0,0.000224,0.039144,0.039368,3251.3641,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6765,128,4,4,0.498492,85.9375,99.21875,0.00022,0.038834,0.039055,3277.4703,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6766,128,4,4,0.304513,90.625,100.0,0.000229,0.039232,0.039461,3243.6981,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6767,128,4,4,0.326665,90.625,99.21875,0.00023,0.039116,0.039346,3253.1828,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6768,128,4,4,0.47206,87.5,98.4375,0.000203,0.038858,0.039061,3276.957,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6769,128,4,4,0.270175,93.75,100.0,0.000257,0.039116,0.039373,3250.9798,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6770,128,4,4,0.252691,92.1875,99.21875,0.000247,0.039185,0.039432,3246.0944,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6771,128,4,4,0.255056,92.1875,100.0,0.000264,0.038915,0.039178,3267.1018,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6772,128,4,4,0.326264,92.96875,99.21875,0.000218,0.03891,0.039128,3271.3239,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6773,128,4,4,0.294591,91.40625,100.0,0.000191,0.038738,0.038929,3288.022,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6774,128,4,4,0.373355,89.84375,97.65625,0.000244,0.039156,0.0394,3248.6989,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6775,128,4,4,0.385607,88.28125,98.4375,0.000221,0.038987,0.039208,3264.6351,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6776,128,4,4,0.310521,91.40625,98.4375,0.000171,0.038761,0.038932,3287.7728,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6777,128,4,4,0.306147,92.96875,98.4375,0.000221,0.039054,0.039275,3259.0357,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6778,128,4,4,0.449259,89.0625,98.4375,0.000183,0.039228,0.039412,3247.7681,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6779,128,4,4,0.33001,92.96875,98.4375,0.000181,0.038826,0.039007,3281.4777,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6780,128,4,4,0.350875,89.84375,99.21875,0.000191,0.038999,0.03919,3266.1148,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6781,128,4,4,0.276849,90.625,99.21875,0.000191,0.038856,0.039048,3278.0512,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6782,128,4,4,0.240175,95.3125,100.0,0.000136,0.038989,0.039125,3271.5701,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6783,128,4,4,0.242518,93.75,100.0,0.000177,0.039163,0.03934,3253.6636,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6784,128,4,4,0.309047,92.1875,99.21875,0.000444,0.038879,0.039323,3255.1275,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6785,128,4,4,0.333531,89.0625,99.21875,0.000199,0.039064,0.039263,3260.0875,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6786,128,4,4,0.236329,94.53125,100.0,0.000203,0.039276,0.039479,3242.2453,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6787,128,4,4,0.363134,88.28125,99.21875,0.000185,0.038784,0.038969,3284.6526,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6788,128,4,4,0.33074,93.75,98.4375,0.000165,0.039142,0.039306,3256.4708,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6789,128,4,4,0.290587,92.1875,100.0,0.000212,0.038915,0.039127,3271.3983,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6790,128,4,4,0.353074,90.625,98.4375,0.000182,0.039195,0.039377,3250.6025,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6791,128,4,4,0.403985,89.0625,99.21875,0.002798,0.039083,0.041881,3056.2576,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6792,128,4,4,0.367588,92.1875,98.4375,0.000169,0.038857,0.039025,3279.9104,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6793,128,4,4,0.297072,91.40625,100.0,0.000199,0.039023,0.039223,3263.4086,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6794,128,4,4,0.247855,94.53125,100.0,0.000236,0.039138,0.039374,3250.899,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6795,128,4,4,0.271445,93.75,99.21875,0.000198,0.038835,0.039033,3279.318,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6796,128,4,4,0.323084,91.40625,99.21875,0.000196,0.03901,0.039205,3264.8626,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6797,128,4,4,0.229829,94.53125,99.21875,0.000173,0.038904,0.039077,3275.5596,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6798,128,4,4,0.317697,91.40625,100.0,0.000192,0.039104,0.039295,3257.3792,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6799,128,4,4,0.406335,87.5,98.4375,0.000186,0.038954,0.03914,3270.3242,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6800,128,4,4,0.290843,92.96875,99.21875,0.000171,0.038902,0.039072,3275.9826,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6801,128,4,4,0.413264,87.5,99.21875,0.000172,0.03896,0.039132,3270.9803,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6802,128,4,4,0.335883,92.1875,98.4375,0.000191,0.039287,0.039478,3242.3203,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6803,128,4,4,0.308387,92.96875,100.0,0.000193,0.0388,0.038993,3282.6422,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6804,128,4,4,0.363658,88.28125,100.0,0.000178,0.039,0.039178,3267.1648,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6805,128,4,4,0.429149,86.71875,100.0,0.000195,0.039124,0.039319,3255.4157,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6806,128,4,4,0.349288,92.1875,98.4375,0.000282,0.039048,0.03933,3254.5131,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6807,128,4,4,0.418263,89.0625,98.4375,0.00019,0.039088,0.039277,3258.8834,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6808,128,4,4,0.336472,87.5,100.0,0.000204,0.038925,0.039128,3271.2883,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6809,128,4,4,0.456256,85.9375,98.4375,0.000222,0.038963,0.039186,3266.4904,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6810,128,4,4,0.457201,89.84375,97.65625,0.00024,0.039236,0.039476,3242.4894,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6811,128,4,4,0.395399,89.0625,99.21875,0.000219,0.038765,0.038983,3283.4678,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6812,128,4,4,0.304196,92.96875,98.4375,0.000195,0.039036,0.039231,3262.6888,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6813,128,4,4,0.346006,89.84375,100.0,0.000172,0.039041,0.039213,3264.2294,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6814,128,4,4,0.400141,89.0625,99.21875,0.000199,0.038984,0.039182,3266.7746,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6815,128,4,4,0.303841,95.3125,98.4375,0.000197,0.039084,0.039281,3258.5718,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6816,128,4,4,0.289286,89.84375,100.0,0.000189,0.039037,0.039225,3263.1935,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6817,128,4,4,0.282922,92.96875,100.0,0.0002,0.038862,0.039062,3276.8462,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6818,128,4,4,0.425843,88.28125,99.21875,0.000201,0.039193,0.039394,3249.2041,104.8325,1342.0,915.0059,1342.0
1148,resnet18_bs128_workers4_cpus4,resnet18,20,6819,128,4,4,0.272781,92.1875,99.21875,0.000196,0.038859,0.039055,3277.4275,104.8325,1342.0,915.0059,1342.0
