job_id,experiment_name,model_name,epoch,step,batch_size,num_workers,cpus_per_task,loss,top1,top5,data_time_sec,compute_time_sec,step_time_sec,samples_per_sec,torch_mem_allocated_mb,torch_mem_reserved_mb,torch_max_mem_allocated_mb,torch_max_mem_reserved_mb
1145,custom,resnet34,12,4119,128,4,4,1.433668,57.8125,89.84375,0.000295,0.068634,0.06893,1856.9609,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4120,128,4,4,1.510187,59.375,84.375,0.000182,0.068929,0.069111,1852.1016,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4121,128,4,4,1.558385,53.125,88.28125,0.000417,0.06865,0.069068,1853.2526,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4122,128,4,4,1.603381,56.25,87.5,0.000375,0.068849,0.069224,1849.0755,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4123,128,4,4,1.520404,53.125,89.84375,0.000596,0.068647,0.069243,1848.5516,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4124,128,4,4,1.518902,57.8125,88.28125,0.000187,0.068952,0.069139,1851.3465,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4125,128,4,4,1.501501,60.15625,84.375,0.000316,0.068639,0.068955,1856.2731,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4126,128,4,4,1.365411,59.375,88.28125,0.000127,0.068897,0.069023,1854.4461,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4127,128,4,4,1.458223,60.9375,84.375,0.000452,0.068574,0.069026,1854.3791,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4128,128,4,4,1.61541,53.90625,84.375,0.000113,0.069014,0.069127,1851.6754,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4129,128,4,4,1.646323,56.25,83.59375,0.000847,0.068535,0.069383,1844.8426,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4130,128,4,4,1.273587,66.40625,90.625,0.000128,0.068562,0.06869,1863.4396,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4131,128,4,4,1.602966,52.34375,85.9375,0.000426,0.068703,0.06913,1851.5937,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4132,128,4,4,1.321959,67.1875,86.71875,0.000301,0.074326,0.074626,1715.2162,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4133,128,4,4,1.444866,53.90625,86.71875,0.000453,0.068648,0.069101,1852.3528,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4134,128,4,4,1.469919,60.9375,85.15625,0.000129,0.068627,0.068757,1861.6421,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4135,128,4,4,1.215976,61.71875,92.96875,0.000624,0.068718,0.069341,1845.9414,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4136,128,4,4,1.405865,57.8125,87.5,0.000342,0.069019,0.069361,1845.427,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4137,128,4,4,1.481309,62.5,83.59375,0.000304,0.069113,0.069417,1843.9255,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4138,128,4,4,1.763057,52.34375,82.03125,0.000826,0.068498,0.069324,1846.4051,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4139,128,4,4,1.501212,55.46875,86.71875,0.000207,0.068626,0.068834,1859.5488,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4140,128,4,4,1.442212,64.0625,86.71875,0.000677,0.069055,0.069733,1835.581,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4141,128,4,4,1.399079,57.03125,89.84375,0.000326,0.069556,0.069882,1831.6509,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4142,128,4,4,1.463552,56.25,87.5,0.000132,0.068742,0.068873,1858.481,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4143,128,4,4,1.220662,66.40625,90.625,0.000188,0.068622,0.068811,1860.1731,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4144,128,4,4,1.488514,55.46875,87.5,0.000577,0.074119,0.074696,1713.6209,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4145,128,4,4,1.496442,60.15625,85.9375,0.000305,0.069074,0.069379,1844.9312,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4146,128,4,4,1.259811,61.71875,89.84375,0.000127,0.068766,0.068893,1857.9562,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4147,128,4,4,1.356989,61.71875,88.28125,0.000331,0.068647,0.068978,1855.6528,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4148,128,4,4,1.393494,59.375,86.71875,0.000302,0.073497,0.073798,1734.4563,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4149,128,4,4,1.321758,64.0625,91.40625,0.000309,0.06912,0.069429,1843.6201,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4150,128,4,4,1.655442,51.5625,80.46875,0.000125,0.068621,0.068745,1861.9478,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4151,128,4,4,1.383913,60.9375,84.375,0.000494,0.068628,0.069122,1851.7864,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4152,128,4,4,1.496085,57.8125,88.28125,0.000217,0.069091,0.069308,1846.8338,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4153,128,4,4,1.530428,52.34375,89.0625,0.000303,0.074321,0.074624,1715.2544,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4154,128,4,4,1.34007,62.5,89.84375,0.00051,0.068682,0.069192,1849.9183,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4155,128,4,4,1.358596,57.03125,91.40625,0.00081,0.068491,0.0693,1847.0347,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4156,128,4,4,1.306974,63.28125,85.15625,0.000375,0.068948,0.069323,1846.442,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4157,128,4,4,1.342434,61.71875,84.375,0.000315,0.068495,0.06881,1860.1935,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4158,128,4,4,1.199114,67.96875,90.625,0.00013,0.068667,0.068797,1860.5352,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4159,128,4,4,1.446745,59.375,86.71875,0.000189,0.068674,0.068863,1858.7587,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4160,128,4,4,1.286332,63.28125,89.84375,0.000287,0.06887,0.069157,1850.8573,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4161,128,4,4,1.45941,57.03125,90.625,0.0002,0.068606,0.068806,1860.3011,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4162,128,4,4,1.645587,54.6875,82.03125,0.000435,0.068721,0.069156,1850.8788,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4163,128,4,4,1.590688,54.6875,85.9375,0.00044,0.068583,0.069023,1854.4516,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4164,128,4,4,1.473631,55.46875,89.84375,0.000622,0.069097,0.069719,1835.9342,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4165,128,4,4,1.408531,55.46875,89.0625,0.000169,0.068576,0.068744,1861.969,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4166,128,4,4,1.222195,64.0625,90.625,0.000149,0.068589,0.068739,1862.1243,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4167,128,4,4,1.512984,53.125,86.71875,0.000269,0.06847,0.068739,1862.1205,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4168,128,4,4,1.581935,55.46875,84.375,0.000426,0.069033,0.069459,1842.8098,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4169,128,4,4,1.284161,62.5,89.0625,0.000424,0.068741,0.069165,1850.6383,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4170,128,4,4,1.364357,64.0625,86.71875,0.000128,0.068791,0.068919,1857.2432,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4171,128,4,4,1.431651,55.46875,89.84375,0.000464,0.068794,0.069258,1848.1648,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4172,128,4,4,1.436592,64.0625,87.5,0.000195,0.069017,0.069213,1849.3757,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4173,128,4,4,1.351218,61.71875,86.71875,0.000309,0.068657,0.068966,1855.9934,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4174,128,4,4,1.668011,56.25,82.8125,0.001122,0.068583,0.069705,1836.3165,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4175,128,4,4,1.497698,60.9375,88.28125,0.000227,0.068483,0.06871,1862.9072,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4176,128,4,4,1.43571,57.8125,87.5,0.00021,0.068942,0.069152,1850.9912,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4177,128,4,4,1.271127,62.5,92.1875,0.000439,0.068764,0.069203,1849.6184,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4178,128,4,4,1.473212,60.9375,85.15625,0.000131,0.068624,0.068755,1861.6877,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4179,128,4,4,1.339839,63.28125,89.0625,0.000441,0.068521,0.068962,1856.0949,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4180,128,4,4,1.500015,59.375,85.15625,0.000187,0.068792,0.068979,1855.6405,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4181,128,4,4,1.429969,55.46875,85.9375,0.000301,0.068642,0.068943,1856.6065,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4182,128,4,4,1.552213,57.8125,85.15625,0.000126,0.068739,0.068865,1858.7023,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4183,128,4,4,1.609716,54.6875,85.9375,0.00013,0.068924,0.069054,1853.6232,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4184,128,4,4,1.483207,61.71875,86.71875,0.000285,0.069048,0.069334,1846.144,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4185,128,4,4,1.407776,61.71875,87.5,0.000455,0.068701,0.069157,1850.8656,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4186,128,4,4,1.68524,51.5625,83.59375,0.000121,0.068632,0.068753,1861.7253,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4187,128,4,4,1.575095,57.03125,83.59375,0.00054,0.068714,0.069254,1848.274,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4188,128,4,4,1.611472,53.90625,86.71875,0.000198,0.068914,0.069112,1852.0656,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4189,128,4,4,1.46549,57.8125,86.71875,0.000313,0.068641,0.068954,1856.3059,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4190,128,4,4,1.31846,58.59375,92.1875,0.000125,0.068617,0.068742,1862.0346,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4191,128,4,4,1.44258,59.375,85.9375,0.000468,0.06864,0.069109,1852.1548,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4192,128,4,4,1.539524,60.9375,85.15625,0.000189,0.068826,0.069015,1854.6804,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4193,128,4,4,1.586822,53.125,86.71875,0.000331,0.068638,0.06897,1855.8856,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4194,128,4,4,2.027256,48.4375,81.25,0.000129,0.068518,0.068647,1864.6172,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4195,128,4,4,1.861767,48.4375,78.125,0.000288,0.068677,0.068964,1856.036,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4196,128,4,4,1.335959,61.71875,89.0625,0.000215,0.068935,0.069151,1851.0328,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4197,128,4,4,1.341083,60.15625,88.28125,0.000464,0.068571,0.069035,1854.1372,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4198,128,4,4,1.571876,53.125,84.375,0.000136,0.068629,0.068765,1861.4092,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4199,128,4,4,1.473269,57.8125,86.71875,0.000415,0.068799,0.069214,1849.3364,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4200,128,4,4,1.624354,57.8125,84.375,0.00019,0.069041,0.069231,1848.8864,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4201,128,4,4,1.744732,53.125,78.125,0.000187,0.068925,0.069112,1852.0545,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4202,128,4,4,1.309659,60.9375,89.84375,0.000124,0.068582,0.068706,1863.0022,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4203,128,4,4,1.351096,61.71875,93.75,0.000419,0.068583,0.069002,1855.0244,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4204,128,4,4,1.367999,60.15625,86.71875,0.00032,0.068777,0.069097,1852.4697,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4205,128,4,4,1.351853,66.40625,86.71875,0.000314,0.068626,0.06894,1856.6808,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4206,128,4,4,1.519702,53.90625,87.5,0.000124,0.068804,0.068929,1856.9915,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4207,128,4,4,1.416163,58.59375,90.625,0.000393,0.068639,0.069032,1854.213,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4208,128,4,4,1.289327,63.28125,90.625,0.000395,0.069035,0.06943,1843.5944,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4209,128,4,4,1.731334,53.90625,83.59375,0.000321,0.071993,0.072314,1770.0698,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4210,128,4,4,1.26791,62.5,88.28125,0.000427,0.068704,0.06913,1851.5732,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4211,128,4,4,1.512126,53.125,84.375,0.000348,0.068537,0.068885,1858.1574,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4212,128,4,4,1.611782,48.4375,81.25,0.000375,0.068839,0.069214,1849.3454,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4213,128,4,4,1.495207,57.8125,85.9375,0.000304,0.072666,0.07297,1754.146,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4214,128,4,4,1.503288,58.59375,88.28125,0.00015,0.06872,0.068869,1858.5917,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4215,128,4,4,1.351133,64.0625,91.40625,0.000691,0.068393,0.069084,1852.8156,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4216,128,4,4,1.483106,56.25,88.28125,0.003745,0.068934,0.072679,1761.1761,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4217,128,4,4,1.347703,62.5,89.84375,0.00022,0.068417,0.068638,1864.8653,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4218,128,4,4,1.569871,52.34375,87.5,0.000196,0.068559,0.068754,1861.7044,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4219,128,4,4,1.562536,53.90625,89.0625,0.000293,0.068519,0.068812,1860.1343,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4220,128,4,4,1.275674,62.5,89.0625,0.000192,0.068873,0.069065,1853.3356,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4221,128,4,4,1.404118,56.25,85.9375,0.000188,0.068691,0.06888,1858.3121,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4222,128,4,4,1.288133,66.40625,89.0625,9e-05,0.068508,0.068597,1865.9685,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4223,128,4,4,1.675984,55.46875,85.15625,0.000195,0.068593,0.068788,1860.7771,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,12,4224,128,4,4,1.351911,58.333333,90.277778,0.000208,0.038518,0.038726,1859.1925,182.1885,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4225,128,4,4,1.062187,69.53125,95.3125,0.083913,0.068899,0.152813,837.6267,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4226,128,4,4,1.412235,59.375,85.9375,0.000226,0.068487,0.068713,1862.8192,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4227,128,4,4,1.430342,58.59375,93.75,0.000222,0.068469,0.068691,1863.4074,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4228,128,4,4,1.26155,64.0625,89.84375,0.000548,0.068542,0.069091,1852.6413,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4229,128,4,4,1.400621,60.15625,89.0625,0.000142,0.068967,0.069108,1852.1643,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4230,128,4,4,1.314527,61.71875,88.28125,0.000119,0.069228,0.069346,1845.8078,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4231,128,4,4,1.392143,57.8125,88.28125,0.000186,0.068525,0.068711,1862.8623,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4232,128,4,4,1.156579,64.84375,93.75,0.000125,0.068716,0.068841,1859.3692,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4233,128,4,4,1.39387,67.1875,87.5,0.000229,0.068915,0.069144,1851.2143,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4234,128,4,4,1.215938,67.96875,89.0625,0.000114,0.068561,0.068675,1863.8638,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4235,128,4,4,1.286176,63.28125,91.40625,0.000399,0.068733,0.069132,1851.5244,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4236,128,4,4,1.327644,58.59375,88.28125,0.000567,0.068536,0.069103,1852.3039,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4237,128,4,4,1.327905,67.96875,88.28125,0.000126,0.06891,0.069036,1854.1054,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4238,128,4,4,1.342477,61.71875,87.5,0.000382,0.068979,0.069361,1845.4186,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4239,128,4,4,1.441282,57.8125,87.5,0.000131,0.068669,0.0688,1860.4567,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4240,128,4,4,1.265269,61.71875,91.40625,0.000343,0.068612,0.068956,1856.2634,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4241,128,4,4,1.344026,62.5,86.71875,0.000408,0.06895,0.069359,1845.4796,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4242,128,4,4,1.239502,63.28125,89.0625,0.000148,0.068758,0.068906,1857.6049,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4243,128,4,4,1.355297,60.9375,90.625,0.000371,0.068623,0.068994,1855.2273,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4244,128,4,4,1.269252,62.5,89.0625,0.000211,0.068641,0.068852,1859.0606,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4245,128,4,4,1.202612,68.75,91.40625,0.000112,0.069126,0.069239,1848.6788,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4246,128,4,4,1.205597,65.625,90.625,0.000313,0.068819,0.069132,1851.5411,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4247,128,4,4,1.385858,60.9375,88.28125,0.000273,0.068732,0.069005,1854.9362,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4248,128,4,4,1.214288,63.28125,90.625,0.000337,0.068437,0.068774,1861.1672,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4249,128,4,4,1.253126,65.625,87.5,0.000356,0.068899,0.069255,1848.2401,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4250,128,4,4,1.34919,62.5,89.0625,0.000131,0.068518,0.068649,1864.5553,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4251,128,4,4,1.1274,66.40625,93.75,0.000442,0.068734,0.069176,1850.3617,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4252,128,4,4,1.228142,67.1875,90.625,0.000198,0.068493,0.068691,1863.4162,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4253,128,4,4,1.126294,64.84375,92.96875,0.000218,0.068804,0.069021,1854.4975,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4254,128,4,4,1.38174,61.71875,85.9375,0.000126,0.068558,0.068684,1863.6059,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4255,128,4,4,1.095182,65.625,93.75,0.000312,0.068561,0.068874,1858.4754,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4256,128,4,4,1.217503,62.5,93.75,0.000191,0.068388,0.06858,1866.4452,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4257,128,4,4,1.169703,68.75,92.1875,0.000204,0.068859,0.069063,1853.3789,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4258,128,4,4,1.333901,67.1875,89.84375,0.000141,0.068625,0.068766,1861.387,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4259,128,4,4,1.347102,60.9375,88.28125,0.000144,0.068629,0.068773,1861.1831,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4260,128,4,4,1.075109,70.3125,92.96875,0.000321,0.06909,0.069411,1844.0919,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4261,128,4,4,1.189456,67.1875,89.84375,0.000989,0.06886,0.069849,1832.5304,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4262,128,4,4,1.184475,69.53125,89.0625,0.000384,0.068614,0.068998,1855.1227,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4263,128,4,4,1.008624,73.4375,94.53125,0.000128,0.068658,0.068786,1860.8442,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4264,128,4,4,1.333999,64.84375,88.28125,0.00021,0.068456,0.068666,1864.0969,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4265,128,4,4,1.299215,64.0625,91.40625,0.000201,0.068863,0.069063,1853.3695,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4266,128,4,4,1.448825,53.90625,88.28125,0.00021,0.068757,0.068967,1855.9615,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4267,128,4,4,1.507975,57.8125,88.28125,0.00031,0.06855,0.068859,1858.8602,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4268,128,4,4,1.361979,57.8125,92.1875,0.000191,0.068625,0.068816,1860.0358,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4269,128,4,4,1.029182,68.75,92.96875,0.000366,0.069021,0.069387,1844.7241,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4270,128,4,4,1.136433,68.75,92.1875,0.000394,0.068613,0.069007,1854.8853,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4271,128,4,4,1.246225,66.40625,90.625,0.000183,0.068664,0.068847,1859.2084,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4272,128,4,4,1.353907,62.5,84.375,0.000188,0.068621,0.068809,1860.2245,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4273,128,4,4,1.270388,64.0625,88.28125,0.000114,0.06901,0.069124,1851.7458,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4274,128,4,4,1.410929,56.25,92.1875,0.000366,0.068649,0.069015,1854.6573,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4275,128,4,4,1.390632,58.59375,89.0625,0.000433,0.068449,0.068882,1858.2529,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4276,128,4,4,1.417425,65.625,85.9375,0.000418,0.06873,0.069148,1851.0992,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4277,128,4,4,1.21329,65.625,86.71875,0.000127,0.068936,0.069063,1853.3773,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4278,128,4,4,1.147597,66.40625,93.75,0.00013,0.068564,0.068694,1863.3352,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4279,128,4,4,1.121207,69.53125,92.1875,0.000605,0.068651,0.069256,1848.2233,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4280,128,4,4,1.384463,58.59375,88.28125,0.00019,0.068621,0.068811,1860.1774,183.3657,1764.0,1287.0684,1764.0
1145,custom,resnet34,13,4281,128,4,4,1.136362,67.96875,91.40625,0.000144,0.068882,0.069026,1854.3805,183.3657,1764.0,1287.0684,1764.0
